,date,open,high,low,close,volume
1036,2026-06-22 00:00:00,63119.7,65518.8,63000.0,64633.5,188605.3811
1037,2026-06-22 12:00:00,64624.3,65523.2,63844.2,63990.2,909266.6602
1038,2026-06-23 00:00:00,63990.2,64216.4,62056.5,62540.8,959576.7869
1039,2026-06-23 12:00:00,62507.0,62759.7,61994.6,62702.7,980631.7162
1040,2026-06-24 00:00:00,62702.7,62977.7,62313.2,62879.8,932371.6324
1041,2026-06-24 12:00:00,62879.8,62918.5,59065.8,61051.1,1327298.8321
1042,2026-06-25 00:00:00,61054.0,61900.0,60698.9,61290.0,931448.4182
1043,2026-06-25 12:00:00,61290.0,61413.3,58655.9,59782.2,1278979.127
1044,2026-06-26 00:00:00,59778.9,61285.2,58360.1,59396.5,1214430.0005
1045,2026-06-26 12:00:00,59396.5,60537.7,58786.1,60034.0,1161582.0964
1046,2026-06-27 00:00:00,60034.0,60495.6,59887.2,60318.4,730395.2231
1047,2026-06-27 12:00:00,60318.4,61285.2,59950.0,60000.3,840432.2209
1048,2026-06-28 00:00:00,60000.4,60435.6,59780.2,60298.0,744628.9997
1049,2026-06-28 12:00:00,60311.5,60354.0,58980.4,59570.2,1020155.6859
1050,2026-06-29 00:00:00,59648.4,60284.8,59020.0,59863.0,1130450.6692
1051,2026-06-29 12:00:00,59863.0,60591.1,59083.3,60299.0,893267.3217
1052,2026-06-30 00:00:00,60390.9,60495.0,59182.8,59182.8,849593.8505
1053,2026-06-30 12:00:00,59182.8,59195.0,58216.4,58625.7,1092620.3688
1054,2026-07-01 00:00:00,58625.7,59341.7,57895.2,58592.8,1130062.4583
1055,2026-07-01 12:00:00,58592.9,61196.9,58322.0,60005.0,1202404.3453
1056,2026-07-02 00:00:00,60005.0,61304.3,59570.9,61262.1,1035909.4301
1057,2026-07-02 12:00:00,61260.0,62139.5,61173.4,61370.0,548008.968
1058,2026-07-03 00:00:00,61435.0,62073.9,61269.7,61992.8,880078.2142
1059,2026-07-03 12:00:00,61992.7,62826.7,61704.9,62577.0,877148.156
1060,2026-07-04 00:00:00,62577.0,62853.5,62392.0,62459.8,475454.7413
1061,2026-07-04 12:00:00,62459.8,62882.1,62450.1,62744.4,57300.824
1062,2026-07-05 00:00:00,62782.5,62938.3,62480.4,62646.9,58296.8054
1063,2026-07-05 12:00:00,62646.9,63888.9,62450.0,63623.1,562730.4799
1064,2026-07-06 00:00:00,63628.2,63889.2,62619.8,62642.8,924846.7804
1065,2026-07-06 12:00:00,62755.0,64437.5,61339.6,64014.4,1160714.5239
1066,2026-07-07 00:00:00,64014.4,64232.6,62846.6,63374.8,912834.2897
1067,2026-07-07 12:00:00,63374.8,64177.7,62871.5,63321.4,1060901.8142
1068,2026-07-08 00:00:00,63318.7,63676.0,61731.2,62269.4,936674.2299
1069,2026-07-08 12:00:00,62255.8,62353.4,61542.5,62262.4,971111.7925
1070,2026-07-09 00:00:00,62262.4,63155.0,61730.1,62709.2,1013647.2859
1071,2026-07-09 12:00:00,62709.2,63401.0,62599.9,63251.7,867650.5484
1072,2026-07-10 00:00:00,63251.7,64428.0,62938.0,64394.1,856785.8849
1073,2026-07-10 12:00:00,64394.1,64481.4,63692.4,64109.2,849793.7849
1074,2026-07-11 00:00:00,64109.2,64272.5,63969.6,64178.5,458703.1196
1075,2026-07-11 12:00:00,64178.6,64452.2,63817.5,63878.3,611740.3598
1076,2026-07-12 00:00:00,63892.1,64200.0,63681.5,63966.0,621146.0164
1077,2026-07-12 12:00:00,63966.0,64220.0,63674.4,63750.0,624859.6656
1078,2026-07-13 00:00:00,63775.1,64261.1,62638.3,62881.2,943591.3421
1079,2026-07-13 12:00:00,62881.2,62888.0,61865.3,62255.1,987907.5031
1080,2026-07-14 00:00:00,62252.4,62851.6,62190.5,62829.8,781868.3929
1081,2026-07-14 12:00:00,62851.6,65016.4,62780.0,65001.3,997460.6222
1082,2026-07-15 00:00:00,65001.3,65165.0,64468.2,64693.9,769970.437
1083,2026-07-15 12:00:00,64693.9,65524.4,64601.7,64737.2,867531.3219
1084,2026-07-16 00:00:00,64737.2,64909.3,63920.4,64190.0,816293.0339
1085,2026-07-16 12:00:00,64190.0,64771.2,63726.8,63802.7,913461.8074
1086,2026-07-17 00:00:00,63802.7,63984.9,62659.4,63310.5,868193.4825
1087,2026-07-17 12:00:00,63298.7,64258.7,62535.6,63925.8,910375.0566
1088,2026-07-18 00:00:00,63925.8,63996.7,63862.1,63996.6,203855.8278
1089,2026-07-18 12:00:00,63996.6,64800.8,63995.0,64795.7,583517.2572
1090,2026-07-19 00:00:00,64795.7,64882.6,64432.9,64441.7,419184.465
1091,2026-07-19 12:00:00,64441.7,64750.7,64278.6,64660.5,669246.446
1092,2026-07-20 00:00:00,64659.9,64934.7,63944.4,64933.6,662352.6022
1093,2026-07-20 12:00:00,64933.6,65737.8,64231.6,65219.2,942212.5331
1094,2026-07-21 00:00:00,65206.9,66400.2,65134.2,66301.4,744502.397
1095,2026-07-21 12:00:00,66309.1,66897.8,66122.7,66517.4,800903.4314
1096,2026-07-22 00:00:00,66517.4,66690.9,65729.1,65988.1,758953.3175
1097,2026-07-22 12:00:00,65981.4,66257.0,65551.0,66089.7,786484.8858
1098,2026-07-23 00:00:00,66089.7,66260.6,65352.6,65555.6,695807.353
1099,2026-07-23 12:00:00,65555.6,65559.2,64699.2,65061.9,815029.1002
1100,2026-07-24 00:00:00,65040.5,65716.9,64764.4,64982.0,804137.4138
1101,2026-07-24 12:00:00,64972.2,65068.9,63760.0,64125.8,588970.7389
1102,2026-07-25 00:00:00,64125.8,64171.4,63782.2,64049.8,295392.0809
1103,2026-07-25 12:00:00,64049.8,64395.2,64009.4,64360.2,272966.7053
1104,2026-07-26 00:00:00,64360.2,64708.0,64260.1,64481.5,282245.0364
1105,2026-07-26 12:00:00,64486.9,65449.2,64389.9,65332.6,589691.2461
1106,2026-07-27 00:00:00,65332.6,65585.7,64918.3,65097.7,686457.0908
1107,2026-07-27 12:00:00,65097.8,65595.0,63652.4,63728.0,976058.6644
1108,2026-07-28 00:00:00,63728.0,63753.0,63119.3,63438.8,800409.5785
1109,2026-07-28 12:00:00,63438.8,64029.1,62936.9,63909.7,931453.0571
1110,2026-07-29 00:00:00,63910.9,64642.2,63598.0,64462.8,722781.9806
1111,2026-07-29 12:00:00,64463.2,64569.7,63349.5,63993.9,1032664.8516
1112,2026-07-30 00:00:00,64001.1,64824.9,63591.9,64770.1,716236.9355
1113,2026-07-30 12:00:00,64779.0,65032.1,64608.1,64758.2,729892.3318
1114,2026-07-31 00:00:00,64764.4,65273.7,63661.2,63872.9,713367.8077
1115,2026-07-31 12:00:00,63872.9,63875.3,62539.7,62943.5,371603.3906
1116,2026-08-01 00:00:00,62950.7,63117.7,62941.3,63044.5,313639.1848
1117,2026-08-01 12:00:00,63044.5,63050.5,62333.9,62792.2,456472.138
1118,2026-08-02 00:00:00,62766.7,63642.4,62766.7,63033.8,495275.2946
1119,2026-08-02 12:00:00,63025.1,63148.8,63025.1,63134.5,62250.788
1120,2026-08-03 00:00:00,63122.6,63246.4,62324.9,62553.1,582078.0668
1121,2026-08-03 12:00:00,62553.1,63978.4,62455.1,63493.8,907267.1178
1122,2026-08-04 00:00:00,63493.2,64154.5,63330.1,63901.3,732337.376
1123,2026-08-04 12:00:00,63901.3,64393.2,63638.6,64090.0,850555.7056
1124,2026-08-05 00:00:00,64090.0,64425.0,63936.1,64044.6,624098.8381
1125,2026-08-05 12:00:00,64044.6,64952.3,63932.0,64693.8,758816.879
1126,2026-08-06 00:00:00,64691.1,64949.4,64472.5,64596.2,454329.1846
1127,2026-08-06 12:00:00,64597.3,64952.6,64176.3,64295.1,694740.4564
1128,2026-08-07 00:00:00,64294.7,65094.5,64170.0,64990.0,675340.3501
1129,2026-08-07 12:00:00,64996.5,65331.4,64550.0,64885.4,684492.3554
1130,2026-08-08 00:00:00,64885.4,65041.3,64790.0,64937.0,196453.3013
1131,2026-08-08 12:00:00,64937.0,65149.9,64907.9,64936.7,224296.2561
1132,2026-08-09 00:00:00,64936.7,64957.6,64702.0,64933.1,192614.1748
1133,2026-08-09 12:00:00,64933.4,65345.3,64833.0,64852.1,405590.7085
1134,2026-08-10 00:00:00,64852.1,65315.5,64820.1,65045.9,645372.7404
1135,2026-08-10 12:00:00,65063.7,65148.6,63828.8,63924.3,765469.2231
1136,2026-08-11 00:00:00,63924.3,64379.0,63875.5,64372.5,402896.9879
1137,2026-08-11 12:00:00,64372.5,64453.8,63280.3,63577.2,696711.6023
1138,2026-08-12 00:00:00,63577.2,64202.0,63552.9,64202.0,511322.352
1139,2026-08-12 12:00:00,64201.8,64315.7,63313.7,63442.1,726224.6538
1140,2026-08-13 00:00:00,63422.3,63940.5,63366.5,63456.5,441275.005
1141,2026-08-13 12:00:00,63456.5,63923.1,63048.1,63455.3,667945.1958
1142,2026-08-14 00:00:00,63455.3,63584.5,62722.8,62828.1,619090.4672
1143,2026-08-14 12:00:00,62828.1,63180.2,62584.0,62990.8,629871.7143
1144,2026-08-15 00:00:00,62973.7,63159.0,62894.6,63014.6,202944.2104
1145,2026-08-15 12:00:00,63014.6,63127.2,62922.6,63054.4,176283.1545
1146,2026-08-16 00:00:00,63054.4,63122.7,62956.8,62956.9,108581.458
1147,2026-08-16 12:00:00,62956.9,63345.3,62707.3,62886.6,380166.4303
1148,2026-08-17 00:00:00,62887.2,63716.9,62744.9,63577.3,665699.1146
1149,2026-08-17 12:00:00,63577.1,64452.9,63459.9,64321.2,638317.0711
1150,2026-08-18 00:00:00,64337.9,64408.9,64065.9,64319.0,394229.2367
1151,2026-08-18 12:00:00,64314.8,64959.8,64060.0,64696.0,555968.8161
1152,2026-08-19 00:00:00,64696.0,64703.2,64149.0,64479.1,484853.5779
1153,2026-08-19 12:00:00,64479.0,69784.1,64444.1,69264.9,1122747.0681
1154,2026-08-20 00:00:00,69264.8,72292.1,68925.2,71871.8,1019443.5347
1155,2026-08-20 12:00:00,71865.5,73187.4,71277.7,73006.7,931952.5335
1156,2026-08-21 00:00:00,73020.9,78502.8,72999.1,76847.2,1067883.7976
1157,2026-08-21 12:00:00,76838.8,78698.4,76362.3,78305.1,920661.1473
1158,2026-08-22 00:00:00,78305.9,78747.3,76621.0,77139.5,882556.4479
1159,2026-08-22 12:00:00,77139.5,77482.2,76895.4,77110.0,602364.9718
1160,2026-08-23 00:00:00,77109.1,77381.5,75777.2,77296.0,752799.0234
1161,2026-08-23 12:00:00,77296.0,78545.5,77023.5,77685.3,682002.0189
1162,2026-08-24 00:00:00,77685.2,78546.1,76790.0,78265.7,825234.9218
1163,2026-08-24 12:00:00,78265.7,79931.6,78098.7,78935.6,895598.2252
1164,2026-08-25 00:00:00,78935.5,80979.0,78729.1,79126.0,844178.2929
1165,2026-08-25 12:00:00,79124.9,79449.2,78089.5,78508.2,829302.6176
1166,2026-08-26 00:00:00,78528.5,79184.9,78323.4,78444.5,732575.5164
1167,2026-08-26 12:00:00,78444.6,79069.0,77697.0,78974.8,768246.1131
1168,2026-08-27 00:00:00,78967.8,80455.0,78624.7,79435.3,677771.9107
1169,2026-08-27 12:00:00,79426.2,80751.6,79090.2,80210.2,739373.6179
1170,2026-08-28 00:00:00,80217.5,81085.5,79144.8,79563.2,720212.96
1171,2026-08-28 12:00:00,79593.9,79628.9,77295.5,77722.8,847369.4739
1172,2026-08-29 00:00:00,77733.0,77863.7,77377.7,77555.1,380176.7567
1173,2026-08-29 12:00:00,77555.0,78302.5,77512.1,78208.6,464753.3507
1174,2026-08-30 00:00:00,78208.6,78268.8,77935.9,78100.0,400207.7434
1175,2026-08-30 12:00:00,78100.0,79313.8,77286.5,77634.6,804106.2274
1176,2026-08-31 00:00:00,77634.5,78738.5,77422.9,78330.6,781733.7336
1177,2026-08-31 12:00:00,78330.6,79195.2,77803.6,78546.3,773176.9992
1178,2026-09-01 00:00:00,78544.7,79127.2,77809.0,78058.3,580059.7276
1179,2026-09-01 12:00:00,78262.4,78758.4,76546.4,77413.0,398687.8385
1180,2026-09-02 00:00:00,77413.0,78010.0,76333.3,76714.2,673670.9603
1181,2026-09-02 12:00:00,76714.2,77494.1,76612.7,77279.1,737386.5966
1182,2026-09-03 00:00:00,77279.1,78068.8,77006.3,77945.4,754560.5472
1183,2026-09-03 12:00:00,77940.7,81981.8,77859.5,81236.9,870848.9375
1184,2026-09-04 00:00:00,81236.9,81287.9,80638.0,81197.8,753740.0753
1185,2026-09-04 12:00:00,81197.9,81279.6,78711.1,79616.1,653396.751
1186,2026-09-05 00:00:00,79574.2,79721.7,79414.8,79601.0,284539.3122
1187,2026-09-05 12:00:00,79601.0,80078.7,79578.4,79800.0,387060.0546
1188,2026-09-06 00:00:00,79797.7,79982.8,79685.4,79922.0,359289.0414
1189,2026-09-06 12:00:00,79922.0,81279.7,79472.0,80301.0,532659.1115
1190,2026-09-07 00:00:00,80304.3,80383.6,79109.6,79376.7,559438.1376
1191,2026-09-07 12:00:00,79376.7,79601.3,78709.0,79086.1,486058.4326
1192,2026-09-08 00:00:00,79086.1,79411.5,78239.3,78432.3,675252.1444
1193,2026-09-08 12:00:00,78434.4,78825.1,77676.7,78437.0,686024.7589
1194,2026-09-09 00:00:00,78437.0,79663.5,78437.0,79273.2,664201.0402
1195,2026-09-09 12:00:00,79273.2,79595.6,77812.8,78261.7,814757.6014
1196,2026-09-10 00:00:00,78261.7,78478.5,77765.9,77848.9,625294.9196
1197,2026-09-10 12:00:00,77851.4,77851.6,76624.3,76624.3,760219.9796
1198,2026-09-11 00:00:00,76624.3,77366.2,76607.0,76941.0,594007.1913
1199,2026-09-11 12:00:00,76941.0,79148.2,76857.4,77179.9,844840.2839
1200,2026-09-12 00:00:00,77179.9,77358.8,77152.9,77279.7,150870.878
1201,2026-09-12 12:00:00,77279.7,77440.9,77042.3,77251.1,239418.3097
1202,2026-09-13 00:00:00,77251.1,77287.9,76579.2,76752.8,331021.2601
1203,2026-09-13 12:00:00,76752.8,77385.6,76598.2,76827.4,492099.2782
1204,2026-09-14 00:00:00,76827.4,78400.0,76538.0,77739.3,783876.389
1205,2026-09-14 12:00:00,77727.8,79542.0,77606.6,78137.1,831991.4275
1206,2026-09-15 00:00:00,78135.0,78192.1,76695.9,76899.9,666146.3602
1207,2026-09-15 12:00:00,76908.0,77039.4,75187.6,75610.2,901344.7064
1208,2026-09-16 00:00:00,75610.3,76240.6,75345.6,76222.5,757034.0266
1209,2026-09-16 12:00:00,76210.6,76323.0,75332.0,76174.5,873037.1542
1210,2026-09-17 00:00:00,76170.7,76721.9,76080.1,76273.5,689454.7814
1211,2026-09-17 12:00:00,76352.3,77040.0,76095.1,76394.0,689412.7642
1212,2026-09-18 00:00:00,76394.0,78325.5,76303.5,78015.2,752076.6746
1213,2026-09-18 12:00:00,78015.2,81310.2,77982.6,80877.3,829190.1569
1214,2026-09-19 00:00:00,80890.0,81601.2,80839.6,81258.7,505210.8699
1215,2026-09-19 12:00:00,81258.7,81981.8,80906.0,81244.1,514538.2107
1216,2026-09-20 00:00:00,81292.9,81305.2,80125.8,80448.4,584946.4422
