,date,open,high,low,close,volume
1044,2026-01-02 16:00:00,89373.0,90893.1,87000.0,89951.4,1679742.509
1045,2026-01-03 00:00:00,89951.4,90678.0,89153.7,89535.9,1084631.94
1046,2026-01-03 08:00:00,89535.9,92345.0,89330.0,89927.1,835671.924
1047,2026-01-03 16:00:00,89927.1,91000.0,89800.0,90595.8,766855.237
1048,2026-01-04 00:00:00,90655.3,91750.0,87400.0,91482.6,1141932.78
1049,2026-01-04 08:00:00,91482.6,91722.5,90850.0,91292.7,967170.02
1050,2026-01-04 16:00:00,91292.7,91490.9,90840.0,91490.9,908062.238
1051,2026-01-05 00:00:00,91490.9,93274.8,88025.0,92492.2,1402973.446
1052,2026-01-05 08:00:00,92451.8,93925.0,92273.1,93906.3,1390936.077
1053,2026-01-05 16:00:00,93906.3,94850.0,93229.4,93822.4,1297521.61
1054,2026-01-06 00:00:00,93822.4,94155.3,93000.0,93207.4,1044811.616
1055,2026-01-06 08:00:00,93214.3,94500.0,93030.0,93568.6,1409921.526
1056,2026-01-06 16:00:00,93568.6,94150.0,91100.0,93708.1,1858418.254
1057,2026-01-07 00:00:00,93725.0,93725.0,92207.0,92744.7,778684.563
1058,2026-01-07 08:00:00,92381.1,92990.3,85122.4,85122.4,26424.022
1059,2026-01-07 16:00:00,89235.4,118244.8,85222.0,91000.0,27212.287
1060,2026-01-08 00:00:00,91328.1,105000.0,88000.0,90500.0,28689.15
1061,2026-01-08 08:00:00,90476.8,98500.0,89158.5,90835.8,690564.974
1062,2026-01-08 16:00:00,90775.5,91515.5,89800.0,91060.3,973759.013
1063,2026-01-09 00:00:00,91061.5,91500.0,90569.0,90797.3,878534.384
1064,2026-01-09 08:00:00,90741.1,91949.4,89686.2,91085.5,1512199.445
1065,2026-01-09 16:00:00,91085.5,91805.2,90000.0,90583.6,1350558.197
1066,2026-01-10 00:00:00,90583.6,90902.0,89832.6,90627.1,779789.675
1067,2026-01-10 08:00:00,90627.1,90790.2,90499.9,90622.7,564619.58
1068,2026-01-10 16:00:00,90622.0,90722.9,90300.0,90469.7,747795.87
1069,2026-01-11 00:00:00,90470.1,91050.0,90337.7,90663.9,539249.745
1070,2026-01-11 08:00:00,90663.9,91093.5,90600.0,90834.1,721805.378
1071,2026-01-11 16:00:00,90834.2,91300.0,90200.0,90930.7,407613.743
1072,2026-01-12 00:00:00,90913.5,92500.0,90517.6,91370.1,1213580.614
1073,2026-01-12 08:00:00,91370.1,91642.2,90117.3,91584.3,1558072.454
1074,2026-01-12 16:00:00,91584.3,92400.0,90822.2,91252.5,1529355.296
1075,2026-01-13 00:00:00,91252.6,92220.0,91036.9,91917.1,1225424.798
1076,2026-01-13 08:00:00,91917.1,93345.1,91781.5,93345.1,1478762.984
1077,2026-01-13 16:00:00,93343.2,96569.1,93000.0,95369.7,1584259.045
1078,2026-01-14 00:00:00,95363.1,95800.0,94580.0,95169.6,1367106.786
1079,2026-01-14 08:00:00,95169.6,97190.0,93076.4,96680.3,1409849.797
1080,2026-01-14 16:00:00,96681.1,97888.0,96262.2,96908.0,1741200.81
1081,2026-01-15 00:00:00,96891.3,97100.0,95361.1,96560.7,1381160.117
1082,2026-01-15 08:00:00,96560.7,97200.0,95345.7,96652.6,1504223.454
1083,2026-01-15 16:00:00,96683.8,97159.0,95080.1,95561.0,1479815.401
1084,2026-01-16 00:00:00,95543.6,95770.1,95000.0,95608.2,938646.981
1085,2026-01-16 08:00:00,95608.3,95799.9,94263.0,94571.7,1004855.804
1086,2026-01-16 16:00:00,94571.8,95799.9,94369.5,95503.7,1298769.862
1087,2026-01-17 00:00:00,95503.7,95801.8,95000.0,95061.1,591714.295
1088,2026-01-17 08:00:00,95046.9,95801.8,94925.3,95526.9,1094026.186
1089,2026-01-17 16:00:00,95526.9,95526.9,94642.0,95106.9,487479.257
1090,2026-01-18 00:00:00,95106.9,95359.5,94642.0,95001.7,694015.642
1091,2026-01-18 08:00:00,95014.7,95362.5,94871.1,95059.8,932127.058
1092,2026-01-18 16:00:00,95057.8,95800.0,93521.0,93600.1,883149.105
1093,2026-01-19 00:00:00,93600.0,93852.8,92000.0,92787.9,1397453.903
1094,2026-01-19 08:00:00,92787.9,93811.0,92500.0,93030.3,1127721.258
1095,2026-01-19 16:00:00,93030.3,93500.0,92103.5,92589.7,1018270.325
1096,2026-01-20 00:00:00,92589.7,92978.3,90748.6,90949.9,1402352.589
1097,2026-01-20 08:00:00,91132.3,91430.0,89800.0,90631.8,1487905.425
1098,2026-01-20 16:00:00,90629.6,90960.0,87927.5,88390.6,1627639.169
1099,2026-01-21 00:00:00,88400.6,90104.6,88287.9,89131.5,1360319.799
1100,2026-01-21 08:00:00,89127.7,90500.0,88180.6,90243.2,1442660.886
1101,2026-01-21 16:00:00,90243.2,90531.8,87000.0,89415.7,1752734.793
1102,2026-01-22 00:00:00,89415.7,90392.5,88000.0,89764.3,904889.434
1103,2026-01-22 08:00:00,89764.3,90379.1,88432.0,88982.3,991422.525
1104,2026-01-22 16:00:00,88982.3,90150.0,88548.9,89517.6,1638306.468
1105,2026-01-23 00:00:00,89511.1,90028.5,89124.0,89526.7,789307.581
1106,2026-01-23 08:00:00,89526.7,89790.7,88569.3,89703.1,993492.865
1107,2026-01-23 16:00:00,89703.1,91805.0,89220.0,89565.2,1033129.793
1108,2026-01-24 00:00:00,89565.2,89893.7,89384.7,89611.5,228503.882
1109,2026-01-24 08:00:00,89611.5,89659.1,81111.0,89235.0,159327.223
1110,2026-01-24 16:00:00,89238.1,89428.5,89136.7,89180.8,254067.652
1111,2026-01-25 00:00:00,89179.5,89280.4,85555.0,88630.3,354324.222
1112,2026-01-25 08:00:00,88630.3,88925.7,88167.1,88404.2,453444.658
1113,2026-01-25 16:00:00,88404.3,88409.9,86039.9,86627.6,1344152.057
1114,2026-01-26 00:00:00,86627.6,89472.0,86463.3,87964.1,1191269.447
1115,2026-01-26 08:00:00,87964.1,89474.6,87312.7,87609.5,1030368.899
1116,2026-01-26 16:00:00,87609.5,88619.3,86990.0,88346.5,1200219.673
1117,2026-01-27 00:00:00,88346.5,88883.4,82555.0,88284.6,696798.923
1118,2026-01-27 08:00:00,88284.6,88356.0,87582.4,88009.1,751148.832
1119,2026-01-27 16:00:00,88011.0,89479.3,84000.0,89200.0,1144237.31
1120,2026-01-28 00:00:00,89200.0,89481.1,88809.4,89122.2,698514.647
1121,2026-01-28 08:00:00,89122.2,92004.7,85000.0,89443.0,1014563.675
1122,2026-01-28 16:00:00,89443.0,91550.0,88855.2,89261.7,1154882.926
1123,2026-01-29 00:00:00,89190.1,89291.3,85000.0,88280.2,668015.11
1124,2026-01-29 08:00:00,88280.2,91000.0,84365.5,84885.3,1019999.319
1125,2026-01-29 16:00:00,84885.3,85573.4,83344.4,84654.0,1413878.001
1126,2026-01-30 00:00:00,84654.0,86000.0,80100.0,82802.5,1556543.953
1127,2026-01-30 08:00:00,82800.7,87500.0,81800.0,82854.4,1428638.662
1128,2026-01-30 16:00:00,82850.6,84519.1,81881.4,84212.0,1718264.049
1129,2026-01-31 00:00:00,84212.0,84237.1,81100.0,83500.1,425089.29
1130,2026-01-31 08:00:00,83501.0,87500.0,80904.7,81302.4,1226703.602
1131,2026-01-31 16:00:00,81302.4,81853.5,76785.7,78733.1,2462133.679
1132,2026-02-01 00:00:00,78733.1,79346.8,77983.9,78318.1,1286579.919
1133,2026-02-01 08:00:00,78318.1,79180.2,76850.1,77566.5,1456037.492
1134,2026-02-01 16:00:00,77545.5,78275.6,75700.1,76931.5,2173265.101
1135,2026-02-02 00:00:00,76931.5,78018.9,74592.6,76625.5,2658915.007
1136,2026-02-02 08:00:00,76655.3,86800.0,74585.0,78791.5,1966533.584
1137,2026-02-02 16:00:00,78791.6,79205.3,77700.0,78692.5,1479859.67
1138,2026-02-03 00:00:00,78692.4,84000.0,77681.8,78684.8,1417370.257
1139,2026-02-03 08:00:00,78680.8,78989.0,77064.5,78103.3,1636531.983
1140,2026-02-03 16:00:00,78099.8,79128.0,72956.9,75724.9,2553347.947
1141,2026-02-04 00:00:00,75724.9,76849.5,75458.7,76482.7,1348304.137
1142,2026-02-04 08:00:00,76470.9,76551.9,73819.0,74088.1,1811525.697
1143,2026-02-04 16:00:00,74088.1,74149.4,71945.5,73148.9,2811013.455
1144,2026-02-05 00:00:00,73148.4,73287.3,70134.0,70697.8,2061705.32
1145,2026-02-05 08:00:00,70696.1,71860.8,65510.2,67455.0,2786517.907
1146,2026-02-05 16:00:00,67455.0,73288.0,45119.9,62878.9,4784930.358
1147,2026-02-06 00:00:00,62880.2,66730.6,59000.0,64782.6,3598693.67
1148,2026-02-06 08:00:00,64784.1,69038.1,64474.9,68551.0,3009159.275
1149,2026-02-06 16:00:00,68551.0,71683.7,66000.0,70520.7,2783632.997
1150,2026-02-07 00:00:00,70524.0,71570.4,67358.7,68068.0,1847101.346
1151,2026-02-07 08:00:00,68070.1,71500.0,67000.0,69110.7,2319870.784
1152,2026-02-07 16:00:00,69108.0,73000.0,66700.0,69286.4,2859812.778
1153,2026-02-08 00:00:00,69286.4,69657.8,64309.1,69642.6,2661812.353
1154,2026-02-08 08:00:00,69642.7,74841.7,68000.0,71078.1,2451725.512
1155,2026-02-08 16:00:00,71090.4,72208.7,70007.7,70325.7,3226981.666
1156,2026-02-09 00:00:00,70327.0,71375.4,70000.0,70396.7,3123363.348
1157,2026-02-09 08:00:00,70396.7,70554.0,65000.0,69504.3,3402787.285
1158,2026-02-09 16:00:00,69506.0,71049.6,65100.0,70100.1,2427779.964
1159,2026-02-10 00:00:00,70081.9,72900.0,66000.0,68894.0,1544794.728
1160,2026-02-10 08:00:00,68894.0,72000.0,66000.0,69251.6,1251944.545
1161,2026-02-10 16:00:00,69251.5,69912.0,68347.4,68804.5,1039731.148
1162,2026-02-11 00:00:00,68804.5,69238.4,66568.5,67015.8,1020987.218
1163,2026-02-11 08:00:00,67015.7,71500.0,65000.0,66497.1,1362898.778
1164,2026-02-11 16:00:00,66496.7,68230.1,65200.0,67011.5,1437857.043
1165,2026-02-12 00:00:00,67011.5,67995.0,66653.1,67181.5,1009853.061
1166,2026-02-12 08:00:00,67184.3,68319.3,66892.4,67051.0,1214902.72
1167,2026-02-12 16:00:00,67051.0,67392.3,63000.0,66266.6,1454831.011
1168,2026-02-13 00:00:00,66263.9,66819.9,65862.0,66181.8,999512.605
1169,2026-02-13 08:00:00,66183.2,69213.0,66140.4,68620.0,1152847.168
1170,2026-02-13 16:00:00,68619.8,69315.0,63830.0,68869.4,1000857.71
1171,2026-02-14 00:00:00,68874.8,69287.1,68730.0,69182.1,362915.915
1172,2026-02-14 08:00:00,69188.2,70444.6,68730.0,69722.9,815756.744
1173,2026-02-14 16:00:00,69722.9,71500.0,66292.0,69771.0,667188.18
1174,2026-02-15 00:00:00,69777.3,70823.4,67500.0,70746.9,750814.144
1175,2026-02-15 08:00:00,70746.9,70889.4,66292.0,69042.3,787821.66
1176,2026-02-15 16:00:00,69042.3,70850.0,67000.0,68793.3,936539.846
1177,2026-02-16 00:00:00,68793.3,70402.1,68140.1,68545.5,808818.664
1178,2026-02-16 08:00:00,68517.6,70004.2,67295.5,67511.6,894371.621
1179,2026-02-16 16:00:00,67511.7,68947.2,67300.0,68860.3,905112.134
1180,2026-02-17 00:00:00,68860.2,74850.8,67909.2,68350.6,866163.001
1181,2026-02-17 08:00:00,68350.2,70000.0,66300.0,67335.6,1021957.371
1182,2026-02-17 16:00:00,67346.6,68156.7,66928.9,67475.9,1014506.279
1183,2026-02-18 00:00:00,67474.1,68157.8,66884.7,68101.6,780484.533
1184,2026-02-18 08:00:00,68129.8,68421.0,66310.0,67671.8,834426.968
1185,2026-02-18 16:00:00,67671.9,67675.5,65852.7,66412.5,979677.613
1186,2026-02-19 00:00:00,66436.0,67242.9,64500.0,67176.0,697838.849
1187,2026-02-19 08:00:00,67176.1,67176.1,59927.2,66373.8,1009518.941
1188,2026-02-19 16:00:00,66372.0,67127.3,65904.3,66956.8,963450.835
1189,2026-02-20 00:00:00,66956.8,68000.0,64230.0,67785.4,655161.923
1190,2026-02-20 08:00:00,67785.4,71500.0,63000.0,67509.9,961351.499
1191,2026-02-20 16:00:00,67509.9,68180.2,66968.3,67990.2,1007703.987
1192,2026-02-21 00:00:00,67996.0,68052.4,67523.1,67808.9,325987.561
1193,2026-02-21 08:00:00,67806.5,68640.5,65000.0,68588.2,418144.968
1194,2026-02-21 16:00:00,68574.1,70662.0,63435.4,67946.9,468035.326
1195,2026-02-22 00:00:00,67946.9,68169.2,67700.0,67980.8,393299.646
1196,2026-02-22 08:00:00,67980.8,68200.0,66000.0,67673.2,1691687.113
1197,2026-02-22 16:00:00,67673.2,67794.0,63800.0,67642.4,6265680.732
1198,2026-02-23 00:00:00,67642.4,67649.8,56452.3,65915.8,1990822.994
1199,2026-02-23 08:00:00,65922.9,66469.7,65529.4,65656.3,777597.147
1200,2026-02-23 16:00:00,65656.3,66000.0,63902.9,64631.6,1243556.141
1201,2026-02-24 00:00:00,64636.7,64958.6,62696.1,63137.3,1179835.665
1202,2026-02-24 08:00:00,63135.2,64092.2,62632.5,63937.5,1051197.411
1203,2026-02-24 16:00:00,63937.5,64668.2,63600.0,64020.2,953595.252
1204,2026-02-25 00:00:00,64020.2,66262.0,63907.6,65001.2,1362229.51
1205,2026-02-25 08:00:00,65001.2,67512.4,64936.2,67286.4,1637725.112
1206,2026-02-25 16:00:00,67286.4,69907.2,67278.5,67951.9,2191762.015
1207,2026-02-26 00:00:00,67951.9,72000.0,67705.8,67805.6,1526637.781
1208,2026-02-26 08:00:00,67805.7,69999.0,65200.0,67338.3,1710777.046
1209,2026-02-26 16:00:00,67337.4,67777.5,66500.0,67448.2,1461879.969
1210,2026-02-27 00:00:00,67448.2,68127.4,66870.1,67661.4,1454494.508
1211,2026-02-27 08:00:00,67661.4,68079.9,65648.5,66073.7,2099976.928
1212,2026-02-27 16:00:00,66082.9,66085.4,65000.0,65825.1,1472205.954
1213,2026-02-28 00:00:00,65825.1,65969.4,63048.4,63818.1,1256875.758
1214,2026-02-28 08:00:00,63818.1,68000.0,62600.0,64815.6,1898273.359
1215,2026-02-28 16:00:00,64815.6,67578.0,63800.0,66955.0,1735044.032
1216,2026-03-01 00:00:00,66955.0,68115.4,66059.3,67088.0,1736492.749
1217,2026-03-01 08:00:00,67080.7,67999.0,65250.0,66796.7,1608208.241
1218,2026-03-01 16:00:00,66796.7,67042.7,65061.0,65726.8,1770581.684
1219,2026-03-02 00:00:00,65726.8,66995.3,65529.3,65947.2,1654752.317
1220,2026-03-02 08:00:00,65942.6,69500.0,65290.4,69089.1,1287174.506
1221,2026-03-02 16:00:00,69090.9,69931.7,65189.6,68756.7,1109464.219
1222,2026-03-03 00:00:00,68768.0,69300.0,67802.7,68150.0,874003.782
1223,2026-03-03 08:00:00,68197.3,69700.0,66000.0,67704.7,1292194.537
1224,2026-03-03 16:00:00,67704.7,68913.3,67463.1,68264.0,1152727.269
1225,2026-03-04 00:00:00,68230.9,71000.0,66000.0,69506.2,1042431.232
1226,2026-03-04 08:00:00,69480.4,73377.7,66130.0,73377.5,1072825.42
1227,2026-03-04 16:00:00,73377.5,73957.5,68000.0,72701.3,1072556.18
1228,2026-03-05 00:00:00,72704.7,73176.8,71052.3,72020.1,930878.004
1229,2026-03-05 08:00:00,72015.2,75300.0,71173.8,71576.6,1153044.585
1230,2026-03-05 16:00:00,71576.6,71576.6,70635.0,70850.1,888707.389
1231,2026-03-06 00:00:00,70850.2,76055.2,66500.0,71043.9,951705.5
1232,2026-03-06 08:00:00,71043.9,74000.0,68240.8,68493.0,782322.781
1233,2026-03-06 16:00:00,68493.0,68693.6,67734.7,68090.8,751111.759
1234,2026-03-07 00:00:00,68094.5,68431.3,67449.7,67808.1,408105.897
1235,2026-03-07 08:00:00,67808.3,68169.6,67572.5,67860.3,393163.61
1236,2026-03-07 16:00:00,67860.3,67879.8,66977.0,67223.1,446909.076
1237,2026-03-08 00:00:00,67228.6,67418.5,66582.1,67240.8,531744.178
1238,2026-03-08 08:00:00,67244.1,68153.9,66842.5,67174.8,617094.215
1239,2026-03-08 16:00:00,67174.7,67488.3,65500.0,65934.4,690067.501
1240,2026-03-09 00:00:00,65933.9,68036.4,65222.0,67452.3,900760.837
1241,2026-03-09 08:00:00,67475.6,70621.0,65555.0,68854.6,956945.366
1242,2026-03-09 16:00:00,68854.6,69404.0,68238.9,68350.9,704482.39
1243,2026-03-10 00:00:00,68364.9,70502.6,68350.9,70310.0,782526.582
1244,2026-03-10 08:00:00,70318.6,72002.0,68948.0,71200.0,81022.519
1245,2026-03-10 16:00:00,71170.3,71800.0,68100.0,69415.8,36768.117
1246,2026-03-11 00:00:00,69647.4,73000.0,66000.0,69500.4,238699.153
1247,2026-03-11 08:00:00,69611.6,71400.0,68765.6,70186.9,198913.601
1248,2026-03-11 16:00:00,70297.3,71400.0,70140.7,70160.6,500650.113
1249,2026-03-12 00:00:00,70160.6,70331.9,69236.2,69783.4,428135.69
1250,2026-03-12 08:00:00,69783.4,70709.4,69397.1,70292.6,685194.342
1251,2026-03-12 16:00:00,70306.8,70514.8,69748.0,70464.9,603198.048
1252,2026-03-13 00:00:00,70461.3,72000.0,70379.9,71244.9,506438.993
1253,2026-03-13 08:00:00,71234.1,74000.0,71223.0,71835.3,668502.245
1254,2026-03-13 16:00:00,71835.3,72072.5,70612.5,70897.5,580836.798
1255,2026-03-14 00:00:00,70897.5,71236.2,70481.9,70571.0,448631.119
1256,2026-03-14 08:00:00,70571.2,70913.6,70393.9,70569.2,385719.721
1257,2026-03-14 16:00:00,70565.0,71183.0,70476.8,71181.0,320291.844
1258,2026-03-15 00:00:00,71181.0,71638.8,70867.7,71400.0,407097.918
1259,2026-03-15 08:00:00,71399.3,71866.0,71329.6,71476.3,445899.357
1260,2026-03-15 16:00:00,71476.3,73000.0,71331.1,72780.3,583763.443
1261,2026-03-16 00:00:00,72782.0,74152.9,72280.2,73443.9,656212.59
1262,2026-03-16 08:00:00,73469.3,74326.5,72952.5,73305.3,648797.649
1263,2026-03-16 16:00:00,73305.3,75000.0,73170.5,74831.9,595894.027
1264,2026-03-17 00:00:00,74831.9,76000.0,73868.3,74243.0,645566.891
1265,2026-03-17 08:00:00,74243.5,74432.3,73500.1,73896.0,668870.38
1266,2026-03-17 16:00:00,73896.0,74745.8,73871.9,73888.8,551690.543
1267,2026-03-18 00:00:00,73888.8,74519.7,73564.0,73850.3,458359.41
1268,2026-03-18 08:00:00,73855.4,74212.3,71109.1,71469.4,688524.725
1269,2026-03-18 16:00:00,71469.4,71869.1,70671.3,71212.3,618859.79
1270,2026-03-19 00:00:00,71245.1,71479.2,69760.7,70200.1,639786.88
1271,2026-03-19 08:00:00,70200.1,70477.3,68400.0,69411.3,713581.806
1272,2026-03-19 16:00:00,69411.7,70646.8,69173.0,69880.9,637682.538
1273,2026-03-20 00:00:00,69880.9,70909.4,69826.0,70812.0,577140.294
1274,2026-03-20 08:00:00,70812.0,71200.0,69586.1,69933.5,613038.579
1275,2026-03-20 16:00:00,69933.6,70818.2,69545.3,70472.7,630086.591
1276,2026-03-21 00:00:00,70472.7,70861.7,70445.2,70680.1,356478.662
1277,2026-03-21 08:00:00,70713.5,70976.0,70491.0,70619.9,318038.462
1278,2026-03-21 16:00:00,70619.9,70625.8,69492.4,69879.6,347621.304
1279,2026-03-22 00:00:00,69984.6,70120.0,68395.5,68948.4,508719.76
1280,2026-03-22 08:00:00,68948.4,69170.0,68186.5,68792.6,573577.222
1281,2026-03-22 16:00:00,68792.6,68793.5,67334.9,67847.1,551860.138
1282,2026-03-23 00:00:00,67840.3,68804.3,67571.6,68330.0,705410.482
1283,2026-03-23 08:00:00,68335.2,71631.7,67925.2,70182.1,768841.424
1284,2026-03-23 16:00:00,70182.1,71093.3,70180.0,70879.4,570302.767
1285,2026-03-24 00:00:00,70879.4,71076.1,70138.6,71076.1,578835.05
1286,2026-03-24 08:00:00,71076.1,71300.2,69518.3,69846.5,673164.108
1287,2026-03-24 16:00:00,69846.6,70772.2,68962.4,70523.9,630695.892
1288,2026-03-25 00:00:00,70550.1,71250.0,70415.7,70888.0,551206.922
1289,2026-03-25 08:00:00,70888.0,71903.8,70620.5,70811.8,698499.737
1290,2026-03-25 16:00:00,70816.6,71830.6,70668.7,71294.6,598572.201
1291,2026-03-26 00:00:00,71299.9,71382.6,69922.0,70101.3,639208.145
1292,2026-03-26 08:00:00,70110.0,70110.0,68842.5,69060.7,688937.127
1293,2026-03-26 16:00:00,69060.7,69237.1,68210.1,68787.4,645505.027
1294,2026-03-27 00:00:00,68787.4,69076.6,68350.1,68526.8,632922.332
1295,2026-03-27 08:00:00,68526.8,68583.7,65708.7,66099.8,773894.955
1296,2026-03-27 16:00:00,66102.2,66347.2,65596.3,66310.2,626788.197
1297,2026-03-28 00:00:00,66310.2,66524.8,65943.5,66523.4,445671.641
1298,2026-03-28 08:00:00,66523.4,67315.8,66142.5,66937.9,501843.993
1299,2026-03-28 16:00:00,66949.7,67047.8,66326.6,66334.7,431078.855
1300,2026-03-29 00:00:00,66326.6,66974.6,66311.7,66636.6,499149.585
1301,2026-03-29 08:00:00,66636.6,66871.0,66404.0,66506.3,495585.731
1302,2026-03-29 16:00:00,66506.3,66669.0,65709.0,65967.0,627191.169
1303,2026-03-30 00:00:00,65966.0,67704.9,65837.0,67516.1,666122.0661
1304,2026-03-30 08:00:00,67515.6,67919.9,67186.7,67595.4,600905.3395
1305,2026-03-30 16:00:00,67579.7,67597.4,66278.3,66723.0,644158.7448
1306,2026-03-31 00:00:00,66723.0,68208.0,66557.8,67343.3,651336.6637
1307,2026-03-31 08:00:00,67342.6,67674.4,66074.9,66777.8,759635.6965
1308,2026-03-31 16:00:00,66777.8,68351.3,66777.8,68237.6,718339.9169
1309,2026-04-01 00:00:00,68237.6,69181.5,67580.6,68659.4,687271.884
1310,2026-04-01 08:00:00,68658.7,68866.6,67983.4,68851.8,608726.514
1311,2026-04-01 16:00:00,68851.8,68967.7,68001.1,68086.5,567250.5486
1312,2026-04-02 00:00:00,68077.5,68564.5,66228.0,66884.7,692718.6744
1313,2026-04-02 08:00:00,66884.6,66889.9,65806.4,66777.1,630291.2598
1314,2026-04-02 16:00:00,66773.8,67336.5,66644.1,66864.5,549015.3498
1315,2026-04-03 00:00:00,66864.4,67046.3,66305.3,66994.9,556762.6621
1316,2026-04-03 08:00:00,66994.9,67220.5,66533.7,66830.6,519992.571
1317,2026-04-03 16:00:00,66830.6,67016.4,66752.0,66915.6,308637.6668
1318,2026-04-04 00:00:00,66914.3,67004.0,66800.0,66982.0,159934.6887
1319,2026-04-04 08:00:00,66965.1,67410.7,66894.6,67305.7,287625.4381
1320,2026-04-04 16:00:00,67297.8,67458.2,67193.4,67249.4,248381.1867
1321,2026-04-05 00:00:00,67249.5,67252.1,66705.6,66787.5,304195.6175
1322,2026-04-05 08:00:00,66787.5,67406.3,66699.9,67288.6,322794.204
1323,2026-04-05 16:00:00,67288.8,69054.8,67167.7,68971.0,473375.2443
1324,2026-04-06 00:00:00,68971.0,69364.7,68777.1,69068.9,556758.8368
1325,2026-04-06 08:00:00,69068.9,70058.0,69053.8,69789.2,543684.0682
1326,2026-04-06 16:00:00,69808.9,70125.0,68495.2,68818.3,650986.2652
1327,2026-04-07 00:00:00,68809.1,68972.8,68350.7,68594.3,528284.0919
1328,2026-04-07 08:00:00,68594.5,69176.9,67761.0,68138.6,670882.6329
1329,2026-04-07 16:00:00,68138.2,72340.4,68103.6,71913.1,721858.7059
1330,2026-04-08 00:00:00,71916.1,72061.8,71249.8,71590.7,492937.2268
1331,2026-04-08 08:00:00,71595.0,72759.9,70828.2,71268.1,655262.4576
1332,2026-04-08 16:00:00,71268.2,71856.2,70954.5,71113.5,561601.8608
1333,2026-04-09 00:00:00,71113.6,71113.9,70516.5,70946.7,511134.054
1334,2026-04-09 08:00:00,70946.7,72182.0,70558.9,72106.6,636841.0832
1335,2026-04-09 16:00:00,72107.9,72755.3,71675.2,71736.4,652348.5497
1336,2026-04-10 00:00:00,71736.4,72317.8,71418.0,71461.1,522474.2768
1337,2026-04-10 08:00:00,71435.0,73070.5,71418.0,72478.6,582081.0824
1338,2026-04-10 16:00:00,72478.6,73372.3,72407.2,72906.5,511709.1959
1339,2026-04-11 00:00:00,72906.5,73033.1,72602.2,72672.9,383109.5569
1340,2026-04-11 08:00:00,72672.9,72914.3,72572.4,72790.6,357754.1212
1341,2026-04-11 16:00:00,72789.3,73649.8,72787.3,73013.5,508638.2663
1342,2026-04-12 00:00:00,73006.8,73073.0,71421.3,71663.3,571469.558
1343,2026-04-12 08:00:00,71663.4,71717.3,70666.0,70856.3,490072.7345
1344,2026-04-12 16:00:00,70884.8,71309.2,70558.9,70709.3,529980.1897
1345,2026-04-13 00:00:00,70709.3,71306.9,70600.2,70780.0,522552.8542
1346,2026-04-13 08:00:00,70746.4,72300.0,70570.0,71818.5,627194.9921
1347,2026-04-13 16:00:00,71818.5,74734.4,71731.7,74443.3,641589.436
1348,2026-04-14 00:00:00,74485.8,74737.0,74103.3,74506.7,468569.7743
1349,2026-04-14 08:00:00,74499.3,75853.0,74270.4,75288.5,597085.2775
1350,2026-04-14 16:00:00,75288.5,75601.2,73875.9,74132.4,635792.1126
1351,2026-04-15 00:00:00,74132.4,74656.4,73573.8,73705.1,509042.7793
1352,2026-04-15 08:00:00,73700.5,74378.4,73685.2,73776.4,596942.0824
1353,2026-04-15 16:00:00,73791.5,75203.9,73776.3,74726.5,559646.1405
1354,2026-04-16 00:00:00,74726.5,75087.2,74517.1,74658.3,491715.3031
1355,2026-04-16 08:00:00,74638.9,74943.4,73570.7,74628.4,579021.1895
1356,2026-04-16 16:00:00,74628.4,75370.2,74010.2,75097.1,573397.9672
1357,2026-04-17 00:00:00,75097.1,75105.0,74564.7,74995.7,470181.3322
1358,2026-04-17 08:00:00,74987.3,84000.0,74951.2,77726.4,653635.7587
1359,2026-04-17 16:00:00,77736.4,83000.0,77003.4,77087.6,569836.6218
1360,2026-04-18 00:00:00,77087.6,77339.2,76865.9,76946.2,374922.7517
1361,2026-04-18 08:00:00,76942.2,76955.9,75741.9,76139.3,546593.4534
1362,2026-04-18 16:00:00,76124.9,76200.7,75486.9,75725.3,417673.0719
1363,2026-04-19 00:00:00,75725.3,75736.2,74965.7,75205.6,507894.3336
1364,2026-04-19 08:00:00,75198.5,76050.0,74933.4,75757.0,516309.3168
1365,2026-04-19 16:00:00,75756.9,75777.3,73793.0,73802.2,675878.1568
1366,2026-04-20 00:00:00,73802.2,75164.7,73796.7,74730.1,538143.7724
1367,2026-04-20 08:00:00,74762.7,75643.9,74658.7,75640.5,605995.376
1368,2026-04-20 16:00:00,75623.9,76440.0,75288.2,75805.0,515233.167
1369,2026-04-21 00:00:00,75805.0,76162.8,75468.8,76050.1,294927.4004
1370,2026-04-21 08:00:00,75940.6,76569.3,75579.5,75784.7,373877.9664
1371,2026-04-21 16:00:00,75786.2,76456.0,74938.2,76283.9,602612.4585
1372,2026-04-22 00:00:00,76283.8,80000.0,76123.3,77959.5,479101.297
1373,2026-04-22 08:00:00,77959.5,79900.0,77920.1,79275.0,459190.6192
1374,2026-04-22 16:00:00,79275.0,79349.0,78156.8,78156.8,503243.2587
1375,2026-04-23 00:00:00,78156.8,78422.6,77512.3,77974.3,514721.577
1376,2026-04-23 08:00:00,77979.1,78486.9,77220.0,78345.6,607868.105
1377,2026-04-23 16:00:00,78345.6,78442.5,77445.0,78219.6,605872.6393
1378,2026-04-24 00:00:00,78220.8,78484.1,77522.2,77664.8,611230.0234
1379,2026-04-24 08:00:00,77664.8,78363.4,77439.9,77860.5,685051.1456
